date,open,high,low,close,volume
2013-04-18,2697.955102664623,2699.7615225780537,2668.453950155168,2672.045287301406,14995.08961117773
2013-04-19,2676.402237572883,2699.4869434873003,2669.3982212706665,2694.112346951747,26556.153653964513
2013-04-22,2698.290513154318,2739.2075787634885,2694.619982239231,2731.587447588282,18809.081014008687
2013-04-23,2729.7783111247777,2741.511996776323,2724.8244797045018,2732.5210500317894,27278.801280683678
2013-04-24,2735.4764556816035,2740.5650805178416,2699.939338577513,2707.4668260288204,26966.85454778177
2013-04-25,2705.7351819425417,2716.7594549547334,2697.0531173527847,2707.1964319997865,11206.303021761056
2013-04-26,2711.360650978323,2732.4892520229387,2703.4811295835552,2730.568437544216,21383.839232533395
2013-04-29,2731.855442794823,2735.6020171293744,2698.1561150034436,2706.2984407665804,25266.995323011193
2013-04-30,2708.366412277373,2716.056133828386,2704.617872970479,2714.416255886346,9765.285224877267
2013-05-01,2716.884295778039,2755.3758839523553,2709.082508278246,2747.215938317109,30445.93210692659
2013-05-02,2751.9769603283617,2753.718348884489,2733.379277069935,2738.4899429584098,67768.23578700882
2013-05-03,2740.5836301328136,2749.2225350802946,2709.9859368689044,2715.33695177867,31433.319536086783
2013-05-06,2719.3044790579715,2733.3266572491048,2712.9934091226874,2724.434334662846,22764.253210131395
2013-05-07,2721.3803154315447,2723.296503093975,2697.9286880349173,2702.329549305504,40262.751274973496
2013-05-08,2703.513075547755,2709.849105426651,2691.9246059875027,2694.1183592550237,20861.05101202056
2013-05-09,2691.253697412394,2729.382153916613,2685.5215507912603,2721.231817802755,23949.568134938174
2013-05-10,2727.4630512783183,2771.1992367218104,2725.9521292732597,2762.35271306944,19128.19009960094
2013-05-13,2755.1596005120664,2757.968212563693,2734.6251255592188,2736.821362861767,34609.186845398704
2013-05-14,2733.772751825527,2804.8998981800996,2725.6350461654847,2799.2911797936013,4120.417431947149
2013-05-15,2801.763824579931,2812.067782680969,2763.0078484095734,2769.740411056149,11208.935499471128
2013-05-16,2765.682178305068,2782.636107760691,2762.409290975396,2772.089459331275,17907.486781327447
2013-05-17,2775.1948122373788,2783.739801243915,2730.917729544506,2739.7962281281684,20706.97665616025
2013-05-20,2739.0344012878795,2747.1469717423497,2720.066563158747,2725.1480815650175,15977.442079806948
2013-05-21,2719.7165632783444,2782.475226925911,2713.813169912596,2777.180781005583,32858.60213288441
2013-05-22,2780.904599712391,2811.2611071413517,2774.9704457828525,2808.4869699555943,113100.35257222172
2013-05-23,2808.5971855628295,2836.197484273061,2800.3845483853834,2831.669679983871,22834.652892317306
2013-05-24,2829.7152814453984,2854.456389242475,2826.217653188454,2851.431657332781,11077.72901547369
2013-05-27,2851.4246406075,2856.319870425208,2849.4351850768294,2851.874749735273,18329.98003195386
2013-05-28,2845.377633515126,2872.0080214909126,2834.732782210786,2862.2870748730475,16959.845296446372
2013-05-29,2863.8674211164357,2867.9526247727194,2836.8705684310303,2845.7283909222606,9337.533482536095
2013-05-30,2850.526727226315,2872.8894492712193,2840.0532890273143,2867.0937104074806,14859.202240447356
2013-05-31,2868.4941219880666,2891.3996451223506,2857.730658745511,2885.185091969708,17249.805973901763
2013-06-03,2891.1983738707495,2897.8024642596106,2870.557970154858,2872.4975892436782,41887.1321036627
2013-06-04,2862.3000792860303,2899.495792884301,2853.0362945706665,2888.5453690220775,62153.004581614805
2013-06-05,2891.654950564863,2895.29667829409,2875.8400198586346,2882.3801929373153,23230.043358196323
2013-06-06,2885.8741936890337,2906.7204734914794,2876.0332454026793,2899.3966258881396,29202.60622278207
2013-06-07,2900.228594925209,2906.103265253315,2860.221853873013,2864.673345904302,16716.74534588322
2013-06-10,2863.069788550754,2869.790834320851,2857.729577730247,2868.0570768296666,11871.747366097561
2013-06-11,2872.8569502269834,2889.479626742312,2868.053831603341,2884.4862952997983,24505.32861378388
2013-06-12,2883.415757013535,2893.5708100469096,2861.2038584656148,2868.323984657645,25396.212601657953
2013-06-13,2859.6632902403317,2878.2373799489324,2854.3751323371016,2872.1592406153877,5006.206755003818
2013-06-14,2881.2706014128535,2891.944602327223,2866.9626854363682,2872.330870770206,25908.635562337695
2013-06-17,2873.7946354254004,2919.950552142662,2865.3096066404973,2908.3344357991928,16661.481687283867
2013-06-18,2907.7398250442375,2928.576325538769,2902.441276895574,2923.3015033636207,32823.579983773
2013-06-19,2919.4440874451802,2922.971797292499,2891.914063176765,2900.545401114183,17722.552678084856
2013-06-20,2897.37699886045,2905.18458200304,2880.891389664115,2889.5546615025996,17220.920861973438
2013-06-21,2882.133261706921,2886.809457686672,2864.2851076065003,2870.1873617998394,35507.787937980094
2013-06-24,2874.3408773325596,2899.3591468721193,2872.349538481067,2893.017951477716,54413.24005544556
2013-06-25,2891.339691262184,2910.856468736107,2885.3374248016476,2905.169965524985,11851.92427650934
2013-06-26,2894.507504021597,2898.0188978371452,2885.895488977995,2895.6303963219434,18051.7405510486
2013-06-27,2891.644604842385,2898.196690998531,2858.01378473195,2866.032385143935,31381.147808895035
2013-06-28,2868.346825984225,2883.8339922718915,2857.80291068877,2880.0818064203722,15495.45344914967
2013-07-01,2880.7089624931796,2886.2051132945376,2862.514168190322,2871.9788988914784,6302.6310995952945
2013-07-02,2870.9999883327696,2887.761896760373,2867.1532953482506,2882.51223130409,10444.442325317059
2013-07-03,2882.0591126876566,2891.2719759862125,2869.2895983997337,2874.2666094066344,26528.542369712966
2013-07-04,2871.6292486314032,2880.502472549819,2861.941580126063,2876.3503768326755,16374.554296004962
2013-07-05,2874.533250333452,2892.551357233262,2870.1157225229995,2883.012871540895,35747.245634405735
2013-07-08,2880.5522548850936,2897.134291793664,2874.0187777201977,2887.532121289153,23528.413815715667
2013-07-09,2887.7124914805145,2892.201511397713,2874.8925970929827,2883.676543650437,22865.888669205913
2013-07-10,2890.3837428500638,2896.860155496345,2881.6345028173905,2892.4368518974616,16097.887211247427
2013-07-11,2895.0415343267637,2901.0411959552102,2876.1739277926486,2883.297143356213,35826.27315131751
2013-07-12,2884.4036734263095,2892.821678554601,2873.3899998317356,2887.6224150326448,22277.289541578466
2013-07-15,2884.676986370535,2895.5188162073064,2860.9229582471003,2870.2246005150905,6159.572630079588
2013-07-16,2871.939363219712,2878.362529682482,2858.69362967766,2863.040639570219,13973.504066916146
2013-07-17,2869.3366730577577,2910.639531324564,2865.326654301762,2900.8041112037013,13695.280909900905
2013-07-18,2900.5546241485026,2907.2410770295714,2868.2679466609316,2874.5180388883687,100127.49243682215
2013-07-19,2872.951892275885,2884.396624962501,2845.793935793107,2850.686340871618,6428.4766349103575
2013-07-22,2848.2926097079203,2901.1230168919706,2844.7791798274875,2893.870723932949,8995.28304373899
2013-07-23,2892.1567234892123,2899.283625387395,2880.8283744295604,2889.1690604810715,26325.74152627634
2013-07-24,2896.6865242232852,2906.273660056783,2871.036744483916,2880.1107903466727,8504.97800851249
2013-07-25,2887.473318667936,2890.08542176147,2874.200574381669,2878.919794888674,9830.951382506859
2013-07-26,2881.1547959029954,2886.004051776801,2856.616078702939,2862.1890517883116,12888.213767927658
2013-07-29,2861.6031239084073,2870.187910016548,2841.852154224289,2848.047834469081,22556.868526829276
2013-07-30,2846.0396008296443,2864.2077327535435,2837.7300062045533,2858.745696147673,16898.092516828547
2013-07-31,2861.6686269304646,2872.5196206281744,2853.4042330593,2866.0041141483794,27213.716378748857
2013-08-01,2860.6905995728325,2878.0405618443483,2855.0044374275362,2870.340340542915,16797.39769391569
2013-08-02,2872.0360343033976,2876.66194877454,2848.6017102187084,2851.035520394489,29188.613545784883
2013-08-05,2852.285433542581,2857.729501576211,2847.8431634115323,2850.6152057702166,8659.42534278031
2013-08-06,2854.685857518569,2862.0547536512995,2825.074917468759,2832.318927367331,39662.646032196026
2013-08-07,2833.860661658195,2836.283043815005,2809.8399233976675,2815.350175538042,43205.43019805004
2013-08-08,2814.0190454135814,2818.325396344848,2789.061542748358,2794.525168368531,39126.37792354427
2013-08-09,2799.81646172148,2805.2931541185267,2778.1348972545347,2782.6677175062478,17700.02990459514
2013-08-12,2784.819307818004,2790.8964648575093,2773.5119365168443,2784.4296047453404,23938.469716892607
2013-08-13,2778.430997584078,2814.629592104403,2771.979844390078,2806.956980182879,41586.864904801376
2013-08-14,2811.5408508213613,2831.1529881246215,2806.840413575839,2824.351669207693,9054.827169834303
2013-08-15,2828.7396032083557,2833.925599550974,2785.3133505524916,2794.1959769318696,16811.85666838083
2013-08-16,2793.3127398713686,2796.855895801716,2768.040868216203,2776.1235627284923,18776.196238186003
2013-08-19,2771.98628572978,2788.55746341252,2767.7432559142653,2779.4801972998875,14739.211484367728
2013-08-20,2784.374618833167,2790.5407267416363,2776.8887266011593,2782.320905100961,71874.0967983989
2013-08-21,2783.2421801948303,2789.973686807193,2769.893809098274,2771.7943054069556,18103.741683794233
2013-08-22,2775.387234504806,2789.372552022396,2767.3012675697223,2784.20059397857,32409.71907689858
2013-08-23,2780.835443320377,2786.7602031637794,2770.475658293616,2785.236340893546,19676.650430919493
2013-08-26,2782.8776093539063,2790.601974852263,2772.3891759352764,2783.9749972039376,18231.90672682281
2013-08-27,2787.0705167515907,2794.7100376355356,2752.431092941636,2754.3466929755664,54526.78359020906
2013-08-28,2761.2977422964354,2785.659553768328,2752.0621186021303,2778.231450099913,23449.7547090586
2013-08-29,2779.7034641003397,2784.3128709888206,2755.442833922712,2757.9679311695404,9418.128877881145
2013-08-30,2755.273782614076,2815.183015305613,2750.857285527548,2806.3275962887974,39830.99053462432
2013-09-02,2810.7405914402952,2815.884133228547,2801.863838519431,2803.3670125604676,16063.472901920546
2013-09-03,2805.7604679776814,2838.813169285418,2797.692889900255,2827.9997651706667,46872.88452977692
2013-09-04,2825.3268256815263,2832.170917026819,2812.777724641204,2818.064590205329,32067.886767852346
2013-09-05,2820.8478119478873,2828.921843565583,2775.5808270146936,2781.0194147467287,27442.240912819358
2013-09-06,2779.535053505656,2799.1401366201703,2775.0232535517657,2790.421781221667,29007.918149967187
2013-09-09,2793.657239577665,2796.7623838499517,2752.609061694686,2757.4987227818174,4891.893859416929
2013-09-10,2762.412868585572,2770.460243396461,2753.9365705473783,2755.420978925667,16690.782469571077
2013-09-11,2755.02411834552,2821.3532499993826,2749.6318044542973,2817.373540502848,47944.74429986328
2013-09-12,2813.401421568711,2817.370473163726,2800.804983400641,2807.823829630692,27189.476601624952
2013-09-13,2796.475448866601,2798.4887165057808,2780.911901268037,2786.059625406817,31592.645806335113
2013-09-16,2786.01199002638,2796.630927308837,2764.17952208906,2770.760439583536,30027.85199916767
2013-09-17,2776.139782090444,2832.8465388006084,2774.2324087328147,2829.7829066909435,21098.290775688914
2013-09-18,2829.7799327025086,2835.7210543262677,2804.386890220973,2806.386387132026,29820.868950203214
2013-09-19,2803.572388795433,2816.3908851684632,2793.5857824777545,2805.8633390814084,26201.59071332144
2013-09-20,2800.3731277144097,2807.2808287075063,2778.6020137243645,2784.389145286167,37197.14834781424
2013-09-23,2788.8442038496837,2791.657465034932,2771.752134832506,2776.2060090556747,21485.876621214207
2013-09-24,2779.2540441968617,2802.1640396765188,2775.317355050803,2794.7375299906475,24237.3345633142
2013-09-25,2791.0597224920066,2821.3281197714377,2788.8664841934824,2819.5120389654876,19484.903814891513
2013-09-26,2816.4029981836416,2826.6125457582802,2809.2992245422533,2822.403897867878,55277.22346906289
2013-09-27,2818.835009864866,2833.4196363051446,2815.4725483012185,2823.3088195939176,25198.970409288675
2013-09-30,2821.197550233327,2831.2836393637153,2807.7224319990783,2811.812476285092,16864.719964158052
2013-10-01,2808.750124698201,2816.351232364425,2788.8603759282046,2796.1113773912707,20814.181595808477
2013-10-02,2795.650702944479,2823.9582075875214,2785.6673034456157,2822.353547951692,35257.94614279619
2013-10-03,2822.269120044854,2829.2125450253457,2794.332820716788,2802.491692848786,31021.20066592147
2013-10-04,2800.3639519582102,2812.3957737851188,2795.865871282439,2802.751802672087,33253.37130564146
2013-10-07,2799.541318659595,2803.012197588873,2770.848498531177,2776.5323930081854,18952.72785064195
2013-10-08,2778.065105840155,2788.7090006557846,2775.647489139791,2786.5156556247225,20530.402165762003
2013-10-09,2785.9760649105338,2808.2233740151455,2783.7692911654663,2798.3644475431433,66782.00805562867
2013-10-10,2801.736301391552,2805.2017032129097,2793.8434410586815,2800.650957473473,5889.987801874762
2013-10-11,2804.361615502143,2821.3120602935983,2794.6273306233106,2816.393546316659,22702.09352450578
2013-10-14,2819.7829811962297,2827.5765944066793,2794.449582267243,2803.352720697527,21779.746314374373
2013-10-15,2795.567706024176,2810.6887270071174,2788.6338506775155,2804.2141910845125,34244.588412301695
2013-10-16,2802.1570903609245,2805.8023758094787,2786.281814615475,2788.9592305451247,8103.782712814463
2013-10-17,2785.472077665731,2798.5368386368523,2774.9796394782966,2795.9285284803805,9816.960699623123
2013-10-18,2797.2693512732344,2801.781990427719,2737.7252071314524,2744.8612133322335,10803.631024302875
2013-10-21,2741.6744793561215,2748.160341045077,2731.3606737113532,2740.1526926609586,25685.588532744197
2013-10-22,2742.479133860761,2747.9464405816097,2731.5164422839493,2741.286832095756,13760.654569772512
2013-10-23,2739.134632822031,2743.160261058011,2728.544659665876,2737.0483788656247,18953.954922013716
2013-10-24,2736.312673920542,2744.8505987015446,2711.7056600760093,2719.757547713034,36601.62854471673
2013-10-25,2715.307008156777,2731.6472184171516,2705.695702034762,2723.160366215548,24830.274313065624
2013-10-28,2723.0865028951002,2737.175076776636,2720.021599718828,2726.4502096367846,28417.475356696785
2013-10-29,2731.222967552515,2734.318923834283,2726.7393616654067,2730.8508495510405,42793.89342420479
2013-10-30,2729.9111086201033,2747.3451860506934,2722.1620392794166,2745.1866866294026,17378.71219955905
2013-10-31,2744.0822358698774,2762.799726867699,2739.560237605752,2756.180243373485,25232.169187352127
2013-11-01,2759.599085560523,2762.7788189901285,2747.4189457396633,2756.918913987996,15532.828783315685
2013-11-04,2757.0779319891512,2766.7609843139003,2718.076545465927,2727.194992378456,18862.565968538525
2013-11-05,2728.4321227350692,2736.6053943166503,2721.351529775344,2731.876580998649,100018.439232559
2013-11-06,2727.725324634113,2743.8453844195765,2717.5377062904204,2736.674839316045,20783.43422014719
2013-11-07,2735.6627683286197,2760.3832688074217,2725.8403847419436,2753.242621091673,15018.89685677577
2013-11-08,2749.1224630790875,2754.6958827946987,2699.0074302778726,2703.99008944398,28506.639696153547
2013-11-11,2699.929755027634,2708.3520243127164,2697.2545935952967,2699.481801053721,29271.785410494012
2013-11-12,2697.1158296734543,2711.9660662615915,2686.443148472363,2708.6779089506235,13623.843742245337
2013-11-13,2711.5741542971796,2721.7529185123644,2707.3165388606512,2717.2807802885145,19223.004224852826
2013-11-14,2714.1291351244754,2718.4612282613707,2701.021354381219,2702.462405870585,19009.351612262682
2013-11-15,2703.614023414054,2728.6873454490237,2698.256328448788,2723.000743363588,23333.754853342492
2013-11-18,2722.227962891433,2724.0956974339133,2700.9267131290126,2704.443298681725,47389.42183823587
2013-11-19,2701.4194937438765,2704.4767132157463,2682.308486820869,2689.2415068559417,76144.69372910513
2013-11-20,2693.5542539695352,2702.4772825633463,2672.987556288469,2677.76938225055,12344.258254343396
2013-11-21,2675.054731091849,2691.922304093099,2668.9562937069304,2689.975251860755,32612.407269744253
2013-11-22,2686.105519488038,2727.0056074058807,2683.4807042838743,2717.8388576523803,12600.734550932882
2013-11-25,2719.895804909167,2723.4172478172886,2696.238244817151,2700.2616595308223,13609.017133172676
2013-11-26,2700.2079636477215,2725.3711895378874,2697.455519781294,2717.059038076052,34920.85019178362
2013-11-27,2722.321374905913,2725.5030491632165,2706.0766762995463,2716.795783707045,30443.417131623853
2013-11-28,2718.6859319340065,2726.9822052364507,2715.673143000553,2723.0137800125085,54358.50460415963
2013-11-29,2724.11802869691,2737.4553548680387,2718.064564237799,2729.328188957587,28614.807007283238
2013-12-02,2724.790738655962,2734.7756675708015,2715.640862331959,2725.3031060362778,22053.46735777237
2013-12-03,2724.1334011785893,2728.787370261219,2717.2881685435927,2719.9412035361447,16257.364772529869
2013-12-04,2716.0011455647928,2728.1838360480974,2705.6145513943356,2718.772075408138,37421.58823129519
2013-12-05,2721.256924457354,2727.5091703089456,2712.9945227871294,2717.518750303926,38522.21818037162
2013-12-06,2717.859039419515,2725.0717338015165,2689.0946180135015,2694.1370620794874,6066.722075655539
2013-12-09,2697.8504541482666,2699.3384566780387,2681.0364301402665,2690.533590034507,32393.88590500657
2013-12-10,2692.1112794899154,2701.2714973830844,2655.3374166482545,2657.564099430703,13374.372076475996
2013-12-11,2663.370509823146,2679.2082083082273,2656.7544201756577,2671.6507500935227,31788.93471800095
2013-12-12,2668.205208084729,2676.7474731886664,2658.193219573408,2663.644925241636,26876.081299610927
2013-12-13,2659.2473851269465,2669.2877542710644,2620.9739229607576,2625.997341728196,70428.84948900073
2013-12-16,2629.4148041932126,2632.2321006708344,2622.019552185285,2623.515519269898,27463.88475746538
2013-12-17,2622.8884917596956,2630.5927939550475,2561.4392324242,2568.5684238404147,25049.55617397677
2013-12-18,2569.136474895773,2593.679414602223,2563.977551657048,2586.4867563306225,33616.484009294676
2013-12-19,2588.1699571901527,2608.8360235046166,2586.5523593873413,2599.8737591339,27770.02346683262
2013-12-20,2597.9217777829485,2612.234898337763,2594.4235714116544,2601.893354798395,26422.870067326494
2013-12-23,2602.6989742723345,2605.4828418544585,2589.692925459327,2595.4374223185328,26403.253621125827
2013-12-24,2596.406722151172,2601.689021788879,2587.8104583828203,2592.731415737596,48298.71716938765
2013-12-25,2594.4311475247605,2604.327196530384,2578.3119452968235,2584.978018338777,33105.499791824055
2013-12-26,2592.2945827565477,2610.6247590044427,2586.3286795925974,2604.5347854361776,11665.885368121233
2013-12-27,2602.1818698116135,2604.162480339108,2585.624105266595,2587.6444737019738,11996.269934031243
2013-12-30,2585.2653831264124,2620.7363219406543,2575.967290601585,2610.3763736740993,11047.202704339514
2013-12-31,2613.6615482060074,2627.9713875390767,2607.9063655870323,2618.2482089130604,9300.351869949407
2014-01-01,2618.683433104279,2635.1531153359583,2609.155823096057,2625.461857374193,13895.695552020487
2014-01-02,2624.155249712045,2631.6865565104963,2617.9147837883725,2622.097947631391,11786.185674405151
2014-01-03,2620.7188982280704,2630.918439689954,2606.682590737217,2613.235823753727,10159.837694499085
2014-01-06,2619.676117776603,2626.4623555063667,2587.0384310302006,2588.8601126350923,69260.37858507082
2014-01-07,2586.659417922041,2589.5392794060235,2565.4343036779233,2569.9041006883253,63014.43287576122
2014-01-08,2569.0100170934634,2573.522332136742,2555.5969524532643,2560.880726644064,14687.791593845235
2014-01-09,2564.7370607957673,2573.878595684298,2539.3318390764925,2544.560204001087,14525.071675737812
2014-01-10,2543.012591973519,2573.9687258821423,2539.2323440540404,2568.696164919962,23944.199128771204
2014-01-13,2572.910938929505,2578.441950367266,2553.597151726222,2559.5830223750622,11921.37937974571
2014-01-14,2558.3816140923877,2561.78260097057,2542.2806496814387,2547.219820313824,40151.93874175147
2014-01-15,2550.3379321491357,2560.2825026469695,2545.0268208399225,2548.058760568793,8550.291371224996
2014-01-16,2546.479524572943,2571.9035217781116,2539.391043509004,2565.25651969336,13063.32376459564
2014-01-17,2564.5336696083964,2572.0588023304404,2556.872722320066,2568.2535776404625,13011.84475942623
2014-01-20,2570.492866327814,2577.181956912549,2536.7918761576907,2543.1982178652015,20744.350928708398
2014-01-21,2543.422152805565,2551.6735331067944,2541.228634625106,2543.6837049057935,26943.25766288262
2014-01-22,2545.9074461065466,2581.088501798029,2543.6378446781455,2573.2779378268583,10334.173533118485
2014-01-23,2577.191984015847,2593.2330888268643,2575.4537535387512,2589.4863853513352,29451.958812056087
2014-01-24,2596.481230837051,2600.2568003655583,2573.534059509969,2581.3652176156456,28073.402505589973
2014-01-27,2580.7744342743144,2589.400602684732,2569.1438435351724,2573.754497499192,32156.31785084917
2014-01-28,2574.27823179926,2580.5121593992208,2562.146910889877,2569.035752973022,31402.601473725488
2014-01-29,2566.51343355912,2577.185801729367,2564.740662833118,2570.216570509317,13482.57964775768
2014-01-30,2571.6858816268104,2583.7078102050345,2564.27435864956,2574.3968165202145,16885.435798448638
2014-01-31,2577.9329735322185,2628.8678086276454,2571.8566886598824,2618.960859531445,23505.54100351533
2014-02-03,2616.9269477733455,2634.0945540247653,2606.6185243884406,2630.281473143031,31182.45361871222
2014-02-04,2632.14639612497,2640.8411107976467,2627.17793522812,2630.8823074850065,12289.368350137638
2014-02-05,2633.6326335870363,2657.702685668767,2626.993226767534,2650.655373728366,23638.823397638327
2014-02-06,2650.8536213542125,2663.8150018592896,2640.644059692625,2654.7366326235,50723.930045644156
2014-02-07,2650.7561691273154,2652.8209477132455,2634.0802829125405,2636.9090613053036,11936.836351500435
2014-02-10,2643.659487930995,2671.5131579597137,2634.1569959124267,2662.390198472345,13572.156610110083
2014-02-11,2663.576757622469,2699.220993221963,2658.4187102368555,2697.64913123328,18719.860679385783
2014-02-12,2701.235444744508,2716.870721574895,2692.1743516632127,2715.4079917440613,11940.420962652559
2014-02-13,2716.219755783696,2724.093436946323,2704.649467308469,2706.3928575652635,22276.02866152749
2014-02-14,2712.8484100591677,2714.833260859726,2674.5504628364333,2680.8322096984075,16909.028435408094
2014-02-17,2672.876714308842,2686.4687934336675,2669.47392571148,2681.2327921237406,24816.982065791053
2014-02-18,2682.1842837048116,2742.063429124994,2672.734586963667,2731.8018100471527,10220.40844015304
2014-02-19,2733.847801544097,2740.8942193035314,2680.3228900594986,2682.26360919143,67213.23022699136
2014-02-20,2678.30012809793,2681.7292334374874,2633.5051725743506,2636.2266962409285,28161.343837873523
2014-02-21,2642.555840330387,2671.8276986380383,2634.98436453639,2663.720625962341,17545.197227107317
2014-02-24,2663.5331104544166,2700.3582752807474,2656.663028333492,2691.411728774197,15370.465754557566
2014-02-25,2690.400621191002,2693.331210197647,2639.539389112084,2643.7644535931695,17712.49385631705
2014-02-26,2642.5731561685157,2675.862163604029,2632.89801126462,2667.6814086543814,44603.590313810695
2014-02-27,2666.848290210692,2675.832574421467,2595.536758455874,2602.783808976404,26751.984860573124
2014-02-28,2602.260791246545,2606.671510687058,2590.6800365778777,2600.845350939054,16099.280819543124
2014-03-03,2603.9973924870496,2652.7160040260496,2598.8546437978184,2645.981142579855,31645.60617373798
2014-03-04,2646.8516252624645,2669.168770472652,2643.0611731324366,2661.673644949321,21293.81402185816
2014-03-05,2659.622539251853,2713.4089364603246,2651.550032549086,2711.8786683147905,16187.189270893236
2014-03-06,2718.6613645567986,2747.2722738876014,2712.8977432933866,2739.1409275114756,22959.905964899815
2014-03-07,2751.2847767667317,2760.490821243292,2737.852720328081,2747.6892128995305,25820.0416961125
2014-03-10,2745.761004133256,2764.224744941376,2740.4776536406484,2753.4593490045236,19100.327538924794
2014-03-11,2762.305696619569,2764.1678165168364,2702.048605409358,2707.430799294622,35991.74332003131
2014-03-12,2709.797701527522,2715.0286012042347,2704.0887228069755,2707.9819030106273,32521.336807873395
2014-03-13,2712.411479642982,2723.128844927498,2696.894674810596,2704.094401696538,11284.056394750454
2014-03-14,2704.0331749831034,2709.5715415792824,2626.258033464028,2634.872895339125,21010.926952101407
2014-03-17,2638.294488459526,2639.7423233269137,2599.3421393065714,2609.0463683357702,14687.169397876414
2014-03-18,2620.2765445645514,2640.3842508984303,2609.9100781565526,2632.838573555869,31170.75953601413
2014-03-19,2635.2508994250425,2666.705985447248,2630.379526150688,2664.464142609466,25646.034899118597
2014-03-20,2667.3075015930103,2689.498068071206,2665.223959568305,2679.0392272100494,17643.55893214897
2014-03-21,2699.973632078887,2708.6937711239075,2622.691667002509,2631.107350325433,35373.4715458034
2014-03-24,2625.7999952494906,2628.520847665244,2577.190563195919,2579.6825744113344,11405.383410187706
2014-03-25,2586.8398977833326,2620.1461666089513,2580.970564483629,2612.0953545375683,11712.405975630838
2014-03-26,2612.5386674030833,2622.6653695646896,2593.8999398340743,2598.9834023182625,42257.70478642611
2014-03-27,2597.7577301663064,2619.7675787070575,2591.539860125416,2609.546041804065,8944.686418401528
2014-03-28,2610.447083615009,2612.18807682547,2572.39596990835,2574.377220598377,5051.994049475082
2014-03-31,2573.8481518987314,2575.339075316105,2543.4892804502624,2548.7195523330183,41315.05510854192
2014-04-01,2550.146626861974,2607.0686863411083,2541.2636423753343,2602.5189460616193,10721.066089124093
2014-04-02,2607.10582179172,2610.146154699496,2597.4308539234744,2607.1510981014385,26433.34782779865
2014-04-03,2604.183689842861,2609.102220487639,2551.8256833862224,2561.071309682666,32749.772683484658
2014-04-04,2558.0804755736485,2585.9938985235367,2553.9114028997406,2580.1846503325655,52634.03359660782
2014-04-07,2575.690900251417,2586.079330831467,2573.5448420210278,2577.1820923507244,49629.61962567061
2014-04-08,2574.603623266275,2582.7999819440793,2566.271807561665,2571.9742990480618,16948.55806520954
2014-04-09,2568.2454965985758,2600.903885764459,2559.892462170261,2599.0751613077477,39174.57634807502
2014-04-10,2595.7068503435344,2622.7494703844054,2590.7983388203024,2615.9884389224044,53317.1189994006
2014-04-11,2615.809535884812,2621.7481752149138,2543.6052119658316,2549.2232530352085,38137.282663851925
2014-04-14,2547.211077533534,2552.2322485185864,2543.3991880376057,2545.7010917331568,13762.974850019964
2014-04-15,2550.088610675766,2557.095593852344,2499.4379546629903,2505.7146320610736,32978.73496258124
2014-04-16,2505.2695116638756,2509.777367959272,2488.777219610061,2496.606773305816,26953.685596006693
2014-04-17,2489.5164563923927,2501.18613316611,2484.5511424122383,2491.3390399557543,50088.48877581018
2014-04-18,2479.0548930975137,2518.2807744503016,2475.552118585605,2514.727341805348,3686.3164607613057
2014-04-21,2517.879618392516,2572.338770147113,2511.6252089843724,2566.271632411969,9117.38025509608
2014-04-22,2563.461881325371,2600.6515393363343,2555.6945497951383,2591.499549384743,40592.16102216624
2014-04-23,2592.1942649247926,2601.1313539467415,2536.608465374877,2545.341823381481,23222.813726078337
2014-04-24,2544.1123752111207,2635.09652614792,2534.3793708659246,2626.8400866990173,50507.602228436466
2014-04-25,2628.77384298056,2635.03620846712,2546.6104938709914,2555.29069028593,42379.77393374845
2014-04-28,2544.2639981205202,2550.030897014263,2523.8250019402267,2533.649882764636,21431.941854693807
2014-04-29,2538.3895524652526,2566.79543217302,2530.5361273850285,2561.9872212419564,15072.796483850652
2014-04-30,2554.866369764209,2559.4969151555338,2493.499424458016,2496.6210062759883,7367.284145963591
2014-05-01,2495.38261229162,2504.6590550146657,2461.135333193631,2466.7011041390583,23318.74565648114
2014-05-02,2469.830953262381,2471.7253809093986,2438.0496927206605,2440.8278560940844,38093.11728801492
2014-05-05,2437.0123629025984,2442.478474785424,2413.6508968134303,2416.3116883454936,15055.734681859078
2014-05-06,2418.609090599694,2424.1125452242904,2402.348865117981,2409.333414461344,49063.26706619334
2014-05-07,2412.416391511698,2455.579608506664,2411.0655766521527,2453.7688701373086,55627.98226957476
2014-05-08,2462.7080597243253,2508.1460198356185,2455.1109032721542,2500.6775400043034,61107.449380983875
2014-05-09,2495.733889788241,2571.331439756022,2490.7529558107894,2563.134056709313,44307.437955110334
2014-05-12,2568.077032938683,2571.9581819570794,2558.1560018928985,2568.883505438073,68136.148399524
2014-05-13,2571.424733599468,2577.7680389918387,2535.6406786308876,2542.5355651926707,24637.591152773988
2014-05-14,2539.8586621937584,2548.5636394456164,2521.6203763446197,2523.5862197734436,32623.46473835964
2014-05-15,2517.3106960124132,2583.687557889407,2508.913913570361,2581.011090532042,23328.058204129302
2014-05-16,2584.767602644143,2593.1639329088175,2572.5389734883724,2580.7131376262855,23225.263763468665
2014-05-19,2579.2233361462013,2621.0335717918088,2570.2188417630728,2616.557308960748,10979.81163783252
2014-05-20,2615.58674613705,2625.568051787866,2582.024682951199,2586.634098082452,13889.156323341773
